0.0052458832,0.0093857127,0.0011029816,3.8252109e-05,7.0294066e-05,0.0039045,0.00032150507,0.0099158592,0.0071165083,0.0086048974,0.00031508652,0.0048617448,0.0011533313,0.0048561153,0.0096355359,0.0089026573,0.009170814,0.00058668622,0.0065742971,0.010091495,0.0095725609,0.0039012448,0.00012007496,0.00095832015,0.0098334245,0.00035873368,0.0037358227,0.0024201344,7.9517924e-05,0.012217873,0.017802778,5.1632721e-05,0.011489034,6.4868461e-05,0.001924424,0.011597166,0.036929412,0.003854962,0.0067179045,1.0496815e-05,0.00017289278,0.0004341489,0.0019981383,0.015178863,8.0111877e-05,2.1847619e-05,0.0038785386,0.0058283696,5.6663138e-05,0.0077184155,1.29006e-05,0.0020683529,0.00030450985,0.00097507176,0.0083350526,0.0034819251,6.3235217e-05,0.0022037902,0.0011411576,0.0068987411,0.0083266571,0.0097480584,0.00091691573,0.0094278585,0.0087650458,0.00053550252,0.0040209358,5.9206022e-05,1.0930006e-05,0.0095450653,0.0015280382,0.0012656348,0.00087604868,0.007173396,4.3484129e-05,0.00030011466,0.001766871,1.6517215e-06,5.8115315e-06,1.050615e-05,1.2817676e-07,1.8752603e-07,5.7861649e-08,4.0220846e-06,9.5444987e-07,4.110086e-06,3.7144926e-05,1.1028192e-05,6.8740259e-09,1.2223078e-09,2.0581631e-08,2.0686011e-06,1.3651492e-05,5.666378e-07,3.8601635e-07,1.8631745e-06,4.4473912e-08,1.280219e-07,6.1189418e-08,1.1322384e-06,1.7107396e-06,3.8817098e-07,3.0007384e-06,1.7835307e-07,1.3129225e-06,2.255017e-09,3.5854469e-07,5.4003832e-07,5.4422138e-07,1.8657859e-05,1.2817436e-07,2.9774219e-07,1.301457e-08,6.1998516e-07,3.8484652e-05,2.7019856e-08,2.7202862e-05,1.3807111e-07,4.422109e-07,1.436831e-06,2.5507061e-05,3.9066444e-06,2.8314724e-07,3.0415994e-07,1.4909321e-09,1.0533505e-06,2.0535119e-06,1.5806313e-07,7.3295345e-06,2.7140556e-07,1.495029e-07,4.1734933e-09,1.3441194e-07,1.9714132e-07,2.3502187e-08,6.7223776e-09,6.4203291e-06,1.6593858e-06,4.69222e-09,7.5457662e-08,1.3375335e-06,3.0514131e-07,2.3900753e-08,5.8345597e-08,6.9079127e-09,1.098335e-08,4.8709084e-08,4.1161218e-08,3.3076743e-06,5.0089763e-05,6.9925306e-08,3.1555778e-06,9.346339e-10,1.0515013e-09,0.8508893,0.2676225,0.021414632,0.2869333
0.002919642,0.0043819152,0.0029403559,7.9521345e-05,1.5010032e-05,0.045286131,0.00072175751,0.0073085078,0.0068638523,4.515027e-05,0.0001281841,0.011983187,0.0035704185,0.00034006436,0.0089002822,2.3900338e-05,0.0086342724,0.0011429793,0.015498642,9.2074021e-05,0.0042242762,0.0045008023,6.573694e-05,0.0084676492,0.0074307316,0.00024135114,1.8843172e-05,0.0026032436,5.3368352e-05,0.012334544,0.030773087,0.014860261,0.002008102,0.0021444146,0.0026443897,0.0066294505,0.0071431913,0.0015004193,0.028001919,0.00053705765,0.00079322413,0.0090795705,0.0090901552,0.0082100498,0.00020631528,4.1280146e-05,2.2200179e-05,1.7647562e-05,0.00021466794,0.00025077035,0.0080652891,0.0019737183,0.0063351911,0.0014183486,0.00062066794,0.009000915,0.0088753408,0.00015261955,0.0096111975,0.0093787754,0.0033976472,0.00023945685,5.3354823e-05,0.0014394344,2.5252186e-05,1.9329903e-05,9.3651131e-05,0.0064574196,0.00082452537,0.00039216923,0.0082012621,0.0020123442,2.2303961e-05,2.6817565e-05,0.010003344,0.006577229,4.607616e-05,5.3284152e-07,3.0245156e-07,1.9278591e-06,7.9101901e-06,2.3404633e-07,1.1571294e-06,1.3392187e-07,1.0136061e-06,2.8138401e-07,1.0686045e-06,1.8937057e-06,1.9687352e-06,5.8386401e-06,8.1642799e-07,4.1893589e-07,6.7977793e-06,6.4963229e-07,1.2839216e-07,1.6157345e-06,5.6087821e-07,1.5479518e-07,2.3665927e-07,2.2407479e-06,1.5223878e-06,4.8349083e-07,5.349437e-06,4.6432963e-08,1.4971143e-06,8.7337688e-07,2.4154909e-07,3.8767713e-05,1.3607777e-05,1.895466e-06,1.2965241e-08,2.0551285e-08,1.923991e-07,3.9083825e-07,3.2569008e-06,1.4599869e-07,1.1520072e-06,1.1862278e-09,1.2534626e-08,1.0208237e-06,3.5651753e-07,2.34828e-05,9.3250568e-08,4.3605672e-09,8.8404192e-09,1.7644992e-09,3.1641874e-08,9.4641872e-08,6.1069103e-06,5.4355008e-09,8.9344388e-08,3.5560951e-09,4.5419549e-08,1.5223667e-06,2.8032179e-08,2.6090195e-07,2.3181231e-08,4.6774186e-08,3.1184397e-07,4.180167e-06,6.879977e-07,4.9137058e-09,2.3707897e-06,5.963153e-08,1.2225632e-06,2.6579699e-08,4.1733073e-07,2.0450995e-06,5.2018673e-07,4.0116621e-07,1.1027313e-07,5.1798096e-07,2.3558782e-09,6.5331161e-07,0.7706222,1.460892,0.7461594,0.1903609
0.010302514,0.010221101,0.0092448344,0.0001460439,1.4351446e-05,0.05589771,7.0806816e-05,0.0098518455,0.010134438,0.0096659112,0.000161129,0.0024662384,0.01954234,0.016002225,0.00032558223,0.010387761,0.0061653299,0.0044423724,0.0068095169,0.0089126647,0.0088196886,0.00039641326,0.00038360221,0.010169205,0.00046905801,0.0010464214,0.0099593711,0.010624975,0.00054883074,0.01373655,0.031115149,0.011585321,0.0092077898,0.012991018,0.0077572256,0.00088176251,0.01340069,0.0016082567,0.00042863791,0.0093099652,0.0067146495,0.0070977199,0.0029819885,0.031148855,3.899765e-05,0.00013252427,0.0072639899,0.0090575662,0.0079572486,2.3896176e-05,0.010759368,3.786006e-05,0.0029236675,0.00012009846,7.3556787e-05,0.0012178336,0.01045278,0.0003528415,0.010920106,0.0008095961,0.0052918613,1.1065466e-05,1.1661647e-05,0.00010906872,0.01021866,2.0707624e-05,5.2482212e-05,0.00028529948,1.1690105e-05,1.7006716e-05,0.010786336,0.010186719,0.0074032833,0.010582249,0.010557233,0.00012903683,0.010166743,3.3807449e-07,0.00012109947,5.0186365e-06,1.0858995e-06,1.1984405e-06,2.6349896e-05,1.0907003e-07,8.5077366e-07,0.00012067181,0.000300632,2.7368515e-05,4.7913073e-06,5.1255572e-08,9.7073134e-09,2.405334e-06,1.3842843e-05,4.8905263e-07,1.2804614e-05,6.7974236e-06,7.3117701e-09,2.422733e-07,8.3913269e-08,1.1873289e-07,2.9031424e-07,1.4039565e-05,1.835291e-05,1.6611029e-07,5.882239e-06,2.8920288e-07,7.5839998e-07,6.7175073e-07,1.5815884e-06,6.9324324e-06,3.0203157e-08,1.447894e-07,3.1128131e-08,1.9928691e-07,4.2129315e-07,4.5678824e-09,6.4136839e-08,2.4525617e-08,6.6979782e-07,7.4128373e-07,1.3781726e-07,1.1879793e-05,5.3722084e-09,1.3200939e-07,3.3208655e-09,4.458425e-08,5.3163369e-07,1.860522e-08,2.2567742e-06,1.047607e-08,1.8537828e-07,9.6295973e-10,2.984573e-09,7.7571092e-06,2.4218438e-06,3.1435525e-09,8.1842064e-07,3.3192988e-07,4.7251042e-09,5.3863155e-07,7.1746787e-07,8.7953146e-08,2.0391632e-08,4.8805614e-08,5.9138802e-05,2.9751365e-09,1.2961779e-07,6.6433924e-09,8.6751669e-09,2.3555355e-08,7.9508943e-07,7.1287726e-07,2.9233578e-09,1.7331678e-08,0.8455367,0.015797917,0.019490108,0.0085236126
1.0254868e-05,0.00031713384,0.00033191844,0.00011499629,8.3332687e-06,0.6728428,0.00058253489,0.00015917296,9.8453431e-06,4.4471646e-05,0.0020039053,0.0066963019,0.020359458,0.00060906209,0.0050891913,0.00062254666,1.0337527e-05,6.7041624e-05,0.016297281,0.00018509655,0.0099871626,0.0020101125,1.3387369e-05,1.1074446e-05,0.0011605658,0.010108376,0.0093838604,0.0049944468,0.0097569959,0.01228801,0.060265093,0.015979971,0.0090577124,0.00015721208,1.7225001e-05,0.00074151778,0.045333809,0.0027292901,0.047783663,0.00019400674,0.00023465993,0.0066342991,0.0091064835,0.0082034097,0.00022425276,1.8232139e-05,4.8108592e-05,0.0018082702,0.011263306,0.00076289181,3.3371774e-05,0.010058045,0.004020181,0.0066170342,0.00090520057,0.0035287779,0.01068301,0.0060316507,0.00036214869,0.0088656274,0.0061950471,0.0002367995,6.116142e-05,0.0018708098,0.0092929384,0.0072207873,0.00099930335,0.0032294384,0.0094954327,0.0086883667,0.010802719,0.00034829742,0.0089548697,0.0088302578,0.0090455305,0.008807836,1.5156672e-05,3.4270258e-06,9.5334899e-05,2.3598085e-06,1.1103673e-06,5.1784968e-07,7.2314232e-07,7.0864871e-08,6.5905368e-08,5.8932692e-08,1.1773512e-05,1.5522706e-06,1.0013768e-05,2.3116117e-06,1.9513442e-07,5.7397209e-07,8.1738484e-06,2.7974095e-07,3.7632789e-08,7.7309215e-06,4.7037716e-06,9.2256644e-07,8.212182e-07,1.6031457e-05,3.9559497e-07,9.6227153e-09,2.4716506e-07,2.1809954e-08,9.5048423e-06,4.761411e-08,6.2790556e-07,3.8285545e-06,4.4107466e-05,6.8141443e-06,4.9931638e-08,7.4389436e-07,6.5086021e-08,1.6193312e-05,1.0634629e-05,1.9699145e-06,3.4443512e-07,7.9366996e-07,1.5167594e-07,1.0803419e-07,1.9521746e-06,8.7143975e-06,5.1320334e-07,8.7884693e-09,7.160112e-10,1.0985059e-06,4.7124924e-07,1.2946286e-07,2.3364794e-08,4.0917936e-09,3.3031581e-08,1.1339993e-08,3.7531291e-09,2.6758839e-05,3.4256821e-08,5.3812416e-08,6.9548141e-07,3.6018227e-08,1.0421945e-09,2.5255262e-08,7.3474204e-05,3.1703102e-07,1.2930732e-07,1.8791797e-06,1.2313582e-07,1.1327878e-09,1.4704844e-09,2.7106688e-06,1.8584911e-09,4.951066e-08,4.2701436e-06,9.9086725e-07,2.4202635e-09,2.1009928e-09,0.7284664,1.30777,0.9448968,0.857872
0.00054950387,0.0004094464,0.0070699747,1.5683627e-06,8.9404312e-05,0.0031622587,0.00082916519,0.004025263,0.0041217273,0.00091923031,0.00046161669,0.0026742678,0.010635048,0.016157959,6.2944197e-05,0.00099389943,0.0097338594,0.00012625207,0.0079398492,0.010588625,0.0043733131,0.0040074476,0.00057008343,0.0026711742,0.0003266826,0.00012582066,0.0099964774,0.010249593,0.00062278899,0.0030464598,0.011604198,0.0094930257,0.010320982,0.015882119,0.0023017164,0.018512696,0.1294523,0.0005485952,0.0057641535,0.0017668404,0.018268492,4.5643869e-05,0.0006627478,0.019548069,7.3719472e-06,6.8778124e-06,0.0092068038,0.00021769825,2.5716771e-05,0.00032735091,0.010933195,0.011415722,0.0026265884,0.0098457667,0.0058223522,0.0030797664,0.0086449052,0.0058444538,0.0057099388,4.6677373e-05,3.0036139e-05,0.00014443285,0.00065823253,0.00069709199,0.011192339,0.0064611597,0.00016962673,0.00055667912,0.0014803104,0.0075982112,0.0003122283,0.010018405,0.010536261,0.013287602,1.2308446e-05,0.0052984449,3.060518e-05,6.4822961e-05,5.1154937e-05,3.362491e-06,3.4649927e-06,2.2709467e-07,1.2040866e-08,1.2762448e-07,5.0274698e-08,3.2212824e-06,0.00025113483,8.5193628e-05,2.040551e-07,2.6927169e-06,7.6200827e-05,1.8181867e-07,2.8177603e-06,9.3321995e-06,4.575028e-05,1.5463033e-06,2.0370421e-05,1.6520326e-07,2.3965777e-06,7.049614e-08,1.2413209e-06,3.8429133e-06,5.0487347e-06,3.3858365e-08,1.2046209e-05,7.1382964e-07,1.2826506e-07,2.6075126e-08,8.5365049e-07,2.4962084e-07,1.0310455e-09,3.386669e-08,3.203573e-06,6.5880363e-08,1.6797776e-06,3.558857e-08,5.2603641e-07,1.9906424e-08,2.2537839e-07,1.7990974e-07,1.943218e-07,3.1737413e-05,1.138469e-08,5.293921e-08,1.4634781e-07,9.6031398e-08,3.2384984e-07,5.0365736e-07,5.2843405e-06,3.3225951e-07,2.1775181e-08,1.2965477e-10,1.1538807e-08,5.9196235e-08,2.9266117e-07,8.5754669e-08,8.9243972e-07,1.2911248e-08,7.3728476e-08,6.6159738e-07,9.3771303e-08,4.5170084e-07,9.5726449e-07,4.3984854e-06,3.7684852e-07,2.9160467e-08,2.6223792e-08,2.8739167e-08,3.4108072e-07,1.6081608e-08,2.640974e-08,1.2174911e-09,1.6060446e-09,7.301757e-08,1.796533,0.1818117,0.0052709478,0.013485704
0.0021799626,0.0013653048,0.0028563098,3.1615536e-06,7.8304481e-05,0.010489862,0.00029004659,0.00011123835,0.010708163,0.0023112884,0.00027901963,0.0053230102,0.00024237119,0.014552191,0.0035355189,8.3627674e-05,0.0095270323,0.0050769963,4.1095182e-05,0.0029801946,0.001313462,0.0054809351,2.2995462e-05,0.01012594,0.010422383,0.006807781,0.010151167,0.0049748123,0.0040522744,0.025633369,0.066975562,0.018627112,0.0065186425,0.0129826,0.0041564625,0.0040060797,0.096082154,0.00061631025,0.032750408,0.0097052196,0.01882192,0.00056242221,0.00078893612,0.00363172,3.4288032e-05,1.1820132e-05,0.0070870257,0.00093801281,2.337142e-05,1.055273e-05,2.0859526e-05,0.012658524,0.005175942,0.006459156,0.0040960851,0.00027239068,9.4299937e-05,6.4033523e-06,1.3306588e-05,0.010073808,0.0084055129,0.0007230535,0.0099000586,0.00021337401,0.0004827948,0.0043372244,0.0034844286,0.0092420966,0.0099318696,0.00010956381,2.6655039e-05,8.361771e-05,0.00065874315,0.0040938229,0.0085206855,1.0446638e-05,0.00012188324,1.027826e-08,1.5738444e-05,3.1500816e-05,2.9072245e-07,5.0909612e-07,4.8625001e-06,8.4511675e-08,7.1952658e-06,7.5591251e-05,2.616755e-06,1.0037606e-07,9.5253586e-07,4.7788336e-07,7.3838831e-06,5.8396514e-07,2.6338651e-06,3.6559334e-07,1.1877161e-08,5.3107833e-06,6.8920874e-07,9.3797737e-07,2.2709015e-08,1.1599068e-06,7.1561466e-07,5.3892458e-09,1.4544461e-08,3.5770741e-09,2.5325866e-07,2.8574434e-06,4.3765949e-08,2.6436878e-09,1.184504e-07,6.1805121e-08,1.1531458e-09,4.1236337e-07,1.0697782e-06,5.472e-07,7.1092126e-06,4.8578044e-06,7.3446032e-06,9.7512723e-08,9.2693402e-09,3.1199554e-08,5.9080884e-09,0.00011178695,2.8846631e-08,6.6125355e-08,1.0756391e-07,8.1937505e-09,5.6545088e-08,4.4585574e-09,1.369328e-07,4.2814057e-06,1.2001222e-07,4.0259254e-07,3.0172248e-08,4.3470843e-07,6.3915192e-07,3.7805444e-08,1.7846603e-07,3.843587e-07,1.9984202e-06,2.2107269e-07,5.3698628e-05,3.4631525e-06,2.3381887e-06,9.8705803e-07,5.8681696e-09,1.1584852e-07,3.1028629e-07,3.6746337e-08,3.306991e-05,6.5637905e-07,2.4049351e-07,7.3543433e-07,2.0377157e-08,8.2651211e-08,1.125521,0.042661359,0.994745,0.00018989711
0.0091207637,1.0590406e-05,1.127939e-05,5.419859e-05,4.6513737e-05,0.01602489,6.8665632e-05,0.0009097755,0.0077220108,3.4622417e-05,8.5774379e-06,0.0079219109,5.3041047e-05,0.00011310678,0.009545295,2.4844033e-05,0.0040104607,0.0016822142,0.0018728767,0.0088072935,0.0078664168,2.3247558e-05,3.41872e-06,0.0092823476,4.1570814e-05,0.00023492076,0.0072577007,0.0034102549,0.00037833232,0.016721178,0.010217077,3.5407355e-05,0.0036575207,0.0087942822,0.0062038289,0.00014011481,0.074320834,0.00057325016,0.048166856,0.00013373056,0.00070958294,0.0082800292,0.0016303715,0.0091497102,4.3401307e-05,6.0737754e-06,0.00020034629,0.0059446122,0.006388861,0.0018770782,0.0073171009,0.010707974,6.016031e-05,0.0014410262,0.00025853735,0.002701577,0.010030787,0.00038211812,0.0023558417,0.0076595977,0.00015406916,0.00010932243,0.0003276921,0.00094342144,0.007903222,0.0050403934,0.0039595233,0.0074505104,8.0097231e-05,0.00017988656,0.010667797,0.008071245,0.0077858557,0.0064528462,0.0030539571,0.0011770046,0.0020480744,2.3856604e-07,7.2013172e-06,3.1432907e-07,8.1370319e-06,0.00010600175,2.3416216e-07,6.2011309e-10,5.9996084e-07,1.4542825e-06,0.00094225758,1.952211e-06,3.3092949e-06,2.084363e-07,1.7158244e-07,3.2314533e-07,3.9899683e-06,8.4267044e-07,4.115181e-05,1.187532e-08,2.6579271e-08,1.1002314e-06,7.1734648e-07,1.1440459e-07,1.066956e-06,3.2463834e-06,1.8123224e-08,2.7882766e-09,1.3663782e-06,5.566115e-05,4.8278973e-07,5.7410904e-07,4.4505346e-07,1.235802e-07,5.75454e-09,3.7294574e-09,5.7869679e-06,9.22848e-06,7.0514479e-06,4.6986404e-08,1.0108987e-09,5.8168481e-07,1.0395504e-08,2.7333808e-08,8.7087817e-06,2.9530516e-05,5.531596e-09,6.9220351e-09,3.7972574e-08,5.3607599e-08,2.7002842e-07,2.1849512e-06,1.3300538e-05,5.3011741e-08,1.6742858e-07,1.4812989e-08,1.7651562e-07,5.3923235e-07,1.8688755e-08,1.9702141e-08,1.0813434e-06,1.6786256e-06,2.5640278e-08,8.018358e-09,1.8885839e-06,1.3717546e-05,3.4293031e-08,2.2182418e-06,3.0283973e-08,2.1383778e-07,1.2823823e-06,3.4541523e-07,2.5563068e-06,2.087531e-07,4.47642e-06,7.2637823e-08,1.7334693e-08,2.8191052e-08,1.761359,0.051394903,0.017496784,0.087067884
0.009957127,0.01063213,0.010237964,7.302299e-05,1.6914052e-05,0.820685,0.015198187,1.4591733e-05,0.0029430227,0.0024825054,1.7743231e-05,0.0096737529,0.00015115506,0.013284178,0.00055972208,0.00038180448,0.0097951579,0.0001084356,0.0039975685,0.00066498569,0.012208746,2.0140626e-05,0.00038023647,0.010381657,1.3662293e-05,1.5704307e-05,2.0325479e-05,0.011111059,0.011186399,0.020258574,0.050140722,0.013343851,0.00013467805,0.00030021668,0.0080880486,0.0048651663,0.08080831,0.0012257747,0.0058457194,0.00027405997,0.0013255224,0.00089329641,3.3366629e-05,0.0028069712,4.2201505e-05,5.0266814e-06,0.00087342861,8.0113147e-06,0.010189265,1.5646013e-05,0.00012762886,0.010379239,0.00099090384,0.011899955,0.010164128,0.0078889124,9.5254938e-06,0.006846638,0.010426677,0.010482836,0.0079724698,0.0065437288,0.0010533596,2.0340766e-05,0.010101391,0.0072142078,0.00062643183,0.0031294722,0.0023332647,0.00022454849,0.00096776819,0.010486867,0.009668911,1.1544762e-05,0.0001096621,0.0047063892,0.00011230195,1.2365255e-05,2.4401128e-06,4.0766352e-05,5.6208408e-05,2.8687287e-07,2.8088944e-05,2.2917221e-08,4.748196e-08,9.4648009e-07,1.6123107e-05,3.3779414e-06,1.8907263e-06,3.8946824e-07,5.1273069e-07,4.3112248e-07,1.0255244e-05,2.4480001e-07,1.9738729e-05,6.0678611e-07,9.536552e-08,1.7760541e-07,2.1148801e-06,1.6850088e-07,8.8908003e-07,5.4070673e-06,1.6439469e-06,1.3819375e-08,1.8137599e-06,6.0729136e-06,0.00019263537,6.8684653e-09,8.3860639e-07,1.831941e-06,7.0033913e-09,3.2015015e-07,1.7400343e-05,1.8564002e-06,4.0127631e-06,1.6525679e-06,7.3678655e-06,1.9215886e-09,9.6532206e-09,4.6011356e-06,3.1695637e-07,4.3704273e-06,5.3275899e-08,2.0738107e-08,5.0997055e-09,5.9230256e-09,1.2923245e-06,9.3971592e-07,2.8443556e-07,1.7509522e-07,3.6376231e-08,2.0378961e-08,5.6203453e-09,8.0642869e-07,2.1576558e-07,1.5968879e-08,6.3879359e-07,1.6205922e-06,3.5262421e-09,8.2123271e-09,2.1665272e-08,2.9431075e-06,2.0587187e-08,2.7017283e-07,2.2837626e-08,6.9466701e-08,1.3268443e-06,3.244776e-08,3.7198216e-09,2.1158673e-06,3.7733011e-07,1.3754744e-08,1.4580265e-09,5.1314203e-09,1.181531,0.055547395,0.00014806155,0.2325233
0.0098264882,0.005173013,0.010898038,0.00064230059,2.0136268e-05,0.018451715,0.0068172232,1.8009343e-05,0.010256333,0.0017108937,5.5621535e-05,0.00046726471,0.0080899058,0.00097360573,0.00064293352,0.010078303,0.0097511224,0.0026094852,0.0030113964,0.0027356638,0.0003033865,0.0010358469,4.1412823e-06,0.010374793,1.1412928e-05,0.010199209,0.010165579,0.00023603262,0.010597719,0.00012486733,0.044997798,5.9842114e-05,0.0032029787,0.011800811,0.010245348,0.0016008146,0.0036576683,0.0063899572,0.00013356365,0.010147882,0.013605791,1.2319786e-05,0.0099468524,0.00040363842,0.0040461081,5.4021087e-05,0.0072001913,6.5416601e-05,4.1979207e-05,5.7112559e-05,0.010166289,0.014124199,0.0077372671,0.00059989899,0.0099617815,1.8005094e-05,0.0044483673,0.0061557629,0.010488402,0.010329294,0.0079787353,0.0093998278,0.010413563,0.010315324,5.8575707e-05,0.001159439,0.0017072949,0.0043713485,0.010415033,0.0017672447,0.007973615,6.4477812e-05,1.1083627e-05,1.318266e-05,0.0087797147,0.010237714,0.0099852612,1.7506597e-05,0.00011019818,5.6343229e-05,1.4926657e-05,0.00011454669,1.7302483e-07,2.7544478e-08,4.4953768e-07,0.0001363727,0.00030721644,1.1385649e-05,8.6551249e-05,8.5533818e-07,6.7779149e-07,1.6306661e-06,4.9831586e-05,6.2568905e-07,4.7774286e-07,0.00011339043,2.5034515e-06,1.054559e-07,9.752698e-07,2.4158842e-07,1.3835029e-07,1.5328479e-09,4.1692532e-08,1.5246824e-09,5.2740299e-06,1.2825277e-05,2.5531101e-05,1.3704479e-05,7.8359803e-09,3.266581e-06,4.8874428e-08,9.729504e-08,0.00011509509,5.0214815e-06,1.9189139e-08,5.4111266e-08,3.3860016e-09,1.0130296e-08,1.5968514e-07,4.9116021e-06,1.0347807e-05,1.5958857e-05,3.6689653e-10,5.430057e-09,6.9428231e-09,1.8899999e-09,6.0575334e-08,3.7599282e-09,8.9169917e-06,3.8117194e-09,6.2674005e-08,4.8463322e-09,5.3608532e-09,2.879735e-05,4.5697969e-07,1.9288481e-09,1.5033787e-07,1.3464456e-08,4.4516876e-08,3.7553764e-09,3.0093305e-06,2.9113929e-06,4.4973067e-09,1.1478718e-06,6.6170597e-09,5.5447254e-09,8.776771e-09,3.1669913e-07,3.6279841e-07,3.1263791e-07,1.1762779e-06,1.0721482e-09,1.4170272e-09,3.5918946e-09,0.4595823,2.148658,1.012956,0.1485944
0.010201145,1.0643425e-05,9.4360094e-06,0.00023592636,1.3352059e-05,0.2704456,0.00029157385,0.0099090161,9.9087917e-05,0.0002081459,0.00026121323,0.00689192,0.0055098407,3.4148803e-05,0.0097776014,0.010124586,0.0097309677,0.0047453982,0.00020905982,1.6737637e-05,0.0090656914,0.00057729733,0.00027915895,0.0099339793,0.0097418314,3.4601665e-05,1.3701699e-05,0.0073808675,0.006576959,0.01771571,0.054002072,0.0141957,0.0098557523,0.00022507527,0.0028586803,0.0018107074,0.062504131,0.001155732,0.0080048785,0.0065344289,0.00049042552,4.476562e-05,9.9339989e-06,0.0017486063,7.2321232e-05,8.2322914e-06,0.0087740678,0.0080811524,0.0055077302,3.4218257e-05,1.241733e-05,0.0042046745,0.00075641081,1.9451118e-05,0.0032667929,0.002999339,0.00014676361,1.9617579e-05,0.00064588873,0.0101201,0.0071918313,1.6016188e-05,0.008133968,9.9009042e-05,0.00081280293,0.0034418997,0.0078860067,0.0098694821,0.0091687656,0.0083619555,0.012481424,0.01014799,0.009993739,0.00034378679,0.0080011543,0.010312659,0.00967425,1.5689282e-07,4.0018317e-05,2.8601213e-06,6.8312595e-06,6.2500055e-07,1.1056138e-06,7.4777264e-07,1.7576355e-07,0.00011545585,6.1897937e-05,8.8315614e-06,7.7333515e-06,6.332525e-06,9.9085969e-07,2.1317007e-06,4.6423372e-06,5.0459378e-06,1.7504074e-07,5.4352165e-07,2.0377602e-08,4.1844005e-07,1.3277601e-05,1.1914978e-06,2.7010066e-07,1.46047e-06,4.3306247e-08,1.8571076e-07,6.7645062e-07,6.1658811e-06,2.7062427e-08,1.5385736e-08,4.5123059e-08,1.8342597e-07,2.2934079e-08,1.1829088e-08,5.3332343e-08,4.2263935e-06,4.4368792e-07,6.0399906e-08,2.3659704e-08,1.0447465e-09,4.8093202e-09,4.695835e-07,5.3578653e-05,0.00012940964,1.1415597e-07,1.9721724e-08,1.3498328e-09,1.8545e-09,5.0920637e-07,4.0509231e-07,7.0536337e-06,2.0769284e-06,4.9571138e-08,1.2628236e-07,7.0772927e-08,2.5449552e-06,2.3663718e-07,1.0074435e-07,6.3719998e-07,2.6542152e-06,4.0150131e-09,5.7630596e-09,1.3816486e-08,1.0423038e-06,2.7337408e-06,6.8947326e-05,3.4712028e-06,5.5538646e-09,1.5495623e-08,5.5717487e-07,1.2923289e-06,3.379576e-06,2.7403274e-06,2.7992981e-08,1.1685841e-09,1.6743972e-08,0.8289577,1.529999,0.1372131,0.015943114
0.0032465636,5.118617e-05,2.9215264e-05,5.836363e-05,2.4867886e-05,0.038598772,0.0052338555,0.0011752383,0.00073994151,9.887748e-06,4.588961e-06,0.024997963,4.7636562e-05,0.01137457,0.00016817623,0.007314307,0.0043653911,0.0016584212,0.009813376,0.0087023011,1.2441744e-05,0.0002253885,0.00055971533,3.3801801e-05,0.00046389647,0.00052330959,0.0096198707,0.010174724,0.0094063725,0.021986619,0.1593782,0.015910535,0.010169418,0.01510003,0.0029496284,0.0062588515,0.1040851,0.00033105658,0.00495956,0.0080698452,0.024325918,0.0086160087,0.0098309436,0.01497571,6.2121302e-05,9.9963338e-07,0.00050650526,0.006503905,0.0016466867,0.0020184973,0.0018142161,0.0012111908,0.0048921234,0.0087725424,0.0097554662,0.003789682,0.00020862863,0.00074687095,2.6696371e-05,0.0095267728,0.00053568405,0.0085542893,0.0088116436,9.1200872e-05,1.2003663e-05,3.7084866e-05,0.0044130203,0.0085456011,1.5437256e-05,0.0079149913,7.808048e-05,2.2498649e-05,0.00041071386,5.602694e-05,1.2074853e-05,1.045707e-05,0.0022597585,4.3708615e-08,1.4017049e-05,1.0527367e-07,3.7573013e-06,2.3570721e-05,1.7893859e-07,2.168966e-08,2.6296829e-07,1.216977e-07,2.6860428e-05,8.9943784e-08,8.4587987e-07,2.1507998e-06,8.3370265e-08,1.3064212e-06,1.2464283e-06,3.1289616e-07,3.5739619e-06,1.2427534e-06,5.9307858e-05,4.4641181e-07,4.7598912e-07,8.3277738e-08,2.1826851e-07,4.4879177e-06,8.8401185e-07,3.4840609e-08,1.6897994e-06,8.803638e-05,2.4847643e-07,1.8315164e-07,7.1907993e-08,9.0817946e-06,8.9986402e-10,4.5505688e-07,1.6219248e-07,6.6652621e-09,7.8154939e-08,2.2245699e-08,3.3832916e-07,3.803578e-09,3.9116529e-07,8.6274536e-06,2.0293746e-06,6.7579315e-05,6.4689383e-09,2.250921e-08,8.8893868e-08,7.3337107e-07,2.1684862e-05,9.2869119e-07,3.517976e-06,1.8681749e-08,9.0757419e-08,6.8521949e-08,4.8648644e-07,1.9979547e-07,6.7937333e-07,1.0116779e-07,2.566352e-07,3.0503103e-06,2.6324224e-07,1.3988451e-09,4.4608932e-06,2.4867287e-06,4.0607891e-08,1.2970258e-07,5.3718306e-08,3.4914733e-08,9.1139155e-08,6.2687588e-08,1.6003877e-08,2.8213306e-07,1.6206513e-06,3.2241917e-07,1.8865935e-09,2.0907308e-09,1.617936,0.2417767,1.027889,1.084576
